ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,TotalRuntimeSeconds,Score
9b36c967c5aaac9eeae134a50c49c00e,LastValueNaive,{},"{""fillna"": ""quadratic"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""CenterLastValue"", ""3"": ""HolidayTransformer"", ""4"": ""Slice""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {""rows"": 4}, ""3"": {""threshold"": 0.9, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""anomaly_detector_params"": {""method"": ""zscore"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05}, ""fillna"": ""mean"", ""transform_dict"": null}, ""remove_excess_anomalies"": true, ""impact"": ""anomaly_score"", ""regression_params"": {}}, ""4"": {""method"": 0.9}}}",0 days 00:00:00.101673,0 days 00:00:00,0 days 00:00:00.001000,0 days 00:00:00.106573,0,,1,1,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,898.2832242225858,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,898.2832242225858,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,0.1066,787.783028710888
030fe838d09c576826108dd1d29012b6,SeasonalNaive,"{""method"": ""median"", ""lag_1"": 4, ""lag_2"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""1"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}",0 days 00:00:00.013276,0 days 00:00:00.002000,0 days 00:00:01.664937,0 days 00:00:01.684399,0,,1,1,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,431.11716606513534,0.619375,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,431.11716606513534,0.619375,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,1.6844,435.1871870652576
2ad9dea17deb78c388a4ef27a95a734c,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""CumSumTransformer"", ""2"": ""AlignLastValue"", ""3"": ""MaxAbsScaler"", ""4"": ""RegressionFilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""3"": {}, ""4"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [32, 64, 32], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": [""dayofweek"", 365.25], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}, ""holiday_params"": null}}}",0 days 00:00:19.007759,0 days 00:00:00.001000,0 days 00:00:00.000999,0 days 00:00:19.012769,0,,1,1,0,2023-02-23 08:00:00,110.47463175122749,1707.5544215191494,56583.03152354043,33070.72372914293,1304.1446894352503,-108661.42000000001,88.93282944531244,1977970.0830964004,1620.9987362087047,17112.307035960486,0.341875,0.224375,1977970.0830964004,0.341875,157168.81649179666,1707.5544215191492,1631.9115510066115,632366039932836.2,7.1218811126982375,110.47463175122749,1707.5544215191494,56583.03152354043,33070.72372914293,1304.1446894352503,-108661.42000000001,88.93282944531244,1977970.0830964004,1620.9987362087047,17112.307035960486,0.341875,0.224375,1977970.0830964004,0.341875,157168.81649179666,1707.5544215191492,1631.9115510066115,632366039932836.2,7.1218811126982375,19.0128,24578.782628169705
88a97127a51491f160d5edc777d830ba,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": 19}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}",0 days 00:00:00.007009,0 days 00:00:00,0 days 00:00:01.688231,0 days 00:00:01.699240,0,,1,1,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,441.4601383000324,0.61,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,441.4601383000324,0.61,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,1.6992,442.99365311271345
8d2b5e44f7fd660b2d57891b6f7ed3d8,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:08.450625,0 days 00:00:00,0 days 00:00:00,0 days 00:00:08.456154,0,,1,1,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,28031.720376432626,0.76375,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,28031.720376432626,0.76375,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,8.4562,21266.99201603266
477094bf2e36f2d28eea461cce73d642,LastValueNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.010045,0 days 00:00:00,0 days 00:00:00.000998,0 days 00:00:00.015043,0,,1,1,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,898.2832242225858,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,898.2832242225858,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,0.015,787.7829223731263
956759cac26a438f5cbae77a6221ea89,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""QuantileTransformer"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.013085,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.016085,0,,1,1,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,898.2832242225858,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,898.2832242225858,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,0.0161,787.7829236501082
e49f02d9cfe71fe7ce1213fb2db38ad0,GLS,{},"{""fillna"": ""pchip"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Discretize"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""KalmanSmoothing"", ""5"": ""RegressionFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""discretization"": ""sklearn-kmeans"", ""n_bins"": 10}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false}, ""4"": {""model_name"": ""local_linear_trend_ets_aan"", ""state_transition"": [[1, 1], [0, 1]], ""process_noise"": [[0.9, 0.0], [0.0, 1.1]], ""observation_model"": [[1, 0]], ""observation_noise"": 1.0, ""em_iter"": null}, ""5"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 10, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}, ""holiday_params"": null}}}",0 days 00:00:09.656500,0 days 00:00:00.005019,0 days 00:00:01.700787,0 days 00:00:11.368348,0,,1,1,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,898.2832242225858,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,898.2832242225858,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,11.3683,787.7961023350167
34e3782b3c74a171d9112b416699ab73,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""QuantileTransformer"", ""3"": ""LevelShiftTransformer"", ""4"": ""Log""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3}}}}, ""2"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""3"": {""window_size"": 90, ""alpha"": 1.0, ""grouping_forward_limit"": 4, ""max_level_shifts"": 10, ""alignment"": ""average""}, ""4"": {}}}",0 days 00:00:00.065505,0 days 00:00:00,0 days 00:00:00.000999,0 days 00:00:00.070505,0,,1,1,0,2023-02-23 08:00:00,199.9472670430182,673738.9925077072,673739.2522667844,5866.1500878173565,514568.1555277614,0.0,13.420599162041924,823309048.8444183,673738.9925077072,6806215.752463888,0.0,0.77625,674775.9643176368,0.42125,1253110.8049348053,673738.9925077073,2370213.0345915095,94987164550528.7,8.099999999671951e-11,199.9472670430182,673738.9925077072,673739.2522667844,5866.1500878173565,514568.1555277614,0.0,13.420599162041924,823309048.8444183,673738.9925077072,6806215.752463888,0.0,0.77625,674775.9643176368,0.42125,1253110.8049348053,673738.9925077073,2370213.0345915095,94987164550528.7,8.099999999671951e-11,0.0705,5437301.377358067
6f3046dc9560b2b20ae8a16d89ecdf13,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.002507,0 days 00:00:00,0 days 00:00:01.686590,0 days 00:00:01.692171,0,,1,1,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,327.3722981107696,0.688125,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,327.3722981107696,0.688125,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,1.6922,356.8848485524086
218565f4bf5a074d9102524d005ca5c4,GLS,{},"{""fillna"": ""zero"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.004010,0 days 00:00:00.002999,0 days 00:00:01.619060,0 days 00:00:01.630067,0,,1,2,0,2023-02-23 08:00:00,199.35635864636234,54799.18362599721,54799.37378782104,741.6688516929081,41852.87649435537,0.0,10.911445342221636,66964602.39096859,54799.18362599721,463204.3659873449,0.0,0.77625,54965.2572053615,0.42125,102075.90949132615,54799.18362599721,192707.2748617481,630197854349.6364,2.9999999999955e-12,199.35635864636234,54799.18362599721,54799.37378782104,741.6688516929081,41852.87649435537,0.0,10.911445342221636,66964602.39096859,54799.18362599721,463204.3659873449,0.0,0.77625,54965.2572053615,0.42125,102075.90949132615,54799.18362599721,192707.2748617481,630197854349.6364,2.9999999999955e-12,1.6301,374092.67221477145
1f0f723c7b777f51d9169ac0c33b3dba,SeasonalNaive,"{""method"": ""median"", ""lag_1"": 63, ""lag_2"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0 days 00:00:00.006001,0 days 00:00:00.001000,0 days 00:00:01.658193,0 days 00:00:01.668244,0,,1,2,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,351.6727847546719,0.665625,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,351.6727847546719,0.665625,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,1.6682,375.22582578142396
abaad27ea1d9c374a5a8d8bfc4c88888,LastValueNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.057054,0 days 00:00:00.001013,0 days 00:00:00,0 days 00:00:00.063065,0,,1,2,0,2023-02-23 08:00:00,110.61100449621584,89.15998782312771,175.85977177849412,290.64280892816953,68.0959406999138,-108658.48000000001,88.93219548611654,295.02511986206184,2.6052613620176666,4405.21651772016,0.761875,0.226875,893.7600000000001,0.3425,488.4277484686912,89.15998782312771,395.8632901546348,956804.4238147967,0.5333361464758976,110.61100449621584,89.15998782312771,175.85977177849412,290.64280892816953,68.0959406999138,-108658.48000000001,88.93219548611654,295.02511986206184,2.6052613620176666,4405.21651772016,0.761875,0.226875,893.7600000000001,0.3425,488.4277484686912,89.15998782312771,395.8632901546348,956804.4238147967,0.5333361464758976,0.0631,3435.319688093397
12ab55f958da90f4743c202847de8c9c,GLS,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""RandomForest"", ""model_params"": {}}, ""datepart_method"": ""simple_2"", ""polynomial_degree"": 2, ""transform_dict"": null, ""holiday_countries_used"": true}, ""holiday_params"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0 days 00:02:02.927037,0 days 00:00:00.002001,0 days 00:00:01.643771,0 days 00:02:04.589590,0,,1,2,0,2023-02-23 08:00:00,172.42531966809054,884.9246905654746,897.8251034393131,295.30847298415927,675.8612324193813,0.0,6.763921186372206,1081377.9718710103,884.9246905654746,8939.54534346755,0.0,0.224375,973.8456561955894,0.42125,1812.39977592072,884.9246905654749,3028.816627866432,197817889.96713996,0.0,172.42531966809054,884.9246905654746,897.8251034393131,295.30847298415927,675.8612324193813,0.0,6.763921186372206,1081377.9718710103,884.9246905654746,8939.54534346755,0.0,0.224375,973.8456561955894,0.42125,1812.39977592072,884.9246905654749,3028.816627866432,197817889.96713996,0.0,124.5896,7211.002856915247
e59b25c90960e2c7d202442967023410,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": 1}","{""fillna"": ""mean"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""AlignLastValue"", ""2"": ""SeasonalDifference"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false}, ""2"": {""lag_1"": 7, ""method"": ""Median""}, ""3"": {""lag_1"": 12, ""method"": ""LastValue""}}}",0 days 00:00:00.010084,0 days 00:00:00,0 days 00:00:01.669761,0 days 00:00:01.683938,0,,1,2,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,328.5428402557705,0.6875,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,328.5428402557705,0.6875,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,1.6839,357.7683158512129
0a952bf9051f1d81bddc532932b0139f,LastValueNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""LastValue""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.5, ""first_value_only"": false}}}",0 days 00:00:00.004068,0 days 00:00:00,0 days 00:00:00.000998,0 days 00:00:00.008512,0,,1,2,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,897.8363388707037,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,897.8363388707037,0.3425,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,0.0085,787.4456241946791
6e81b2361be17d74263fa232640a7aaf,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 28, ""lag_2"": 64}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0 days 00:00:00.011532,0 days 00:00:00,0 days 00:00:01.674719,0 days 00:00:01.690252,0,,1,2,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,624.6265306960357,0.525625,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,624.6265306960357,0.525625,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,1.6903,581.2400814040535
93ab295d4ad6069363dd1b232ca47f12,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 4, ""lag_2"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.012063,0 days 00:00:00.001001,0 days 00:00:01.589520,0 days 00:00:01.606683,0,,1,2,0,2023-02-23 08:00:00,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,296.2024336464914,0.735,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,110.31096563011457,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42,88.92096563011457,0.0,2.36528031966986,296.2024336464914,0.735,0.22375,893.7600000000001,0.3425,488.3153321820531,88.92096563011458,395.6802490713612,238446.60815937497,0.0,1.6067,333.35902114154777
891e0844ecf941fcdbc307b2a7e04d19,GLS,{},"{""fillna"": ""pchip"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SeasonalDifference"", ""2"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""lag_1"": 12, ""method"": ""Mean""}, ""2"": {}}}",0 days 00:00:00.012353,0 days 00:00:00.002001,0 days 00:00:01.652028,0 days 00:00:01.669905,0,,1,2,0,2023-02-23 08:00:00,155.11216725650831,89.70775786652347,169.21114879372988,297.54723862233755,68.5143000705573,-102892.07890015646,85.11502484849488,6730.801212735218,7.766220260710561,351.0240174490053,0.665,0.49375,875.9493920044832,0.338125,180.4208270552089,89.70775786652348,396.77773997706555,258485.11960433106,1.421669006006269,155.11216725650831,89.70775786652347,169.21114879372988,297.54723862233755,68.5143000705573,-102892.07890015646,85.11502484849488,6730.801212735218,7.766220260710561,351.0240174490053,0.665,0.49375,875.9493920044832,0.338125,180.4208270552089,89.70775786652348,396.77773997706555,258485.11960433106,1.421669006006269,1.6699,380.0965241367469
1857335b7e02c427eded017d292a04a9,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 28, ""lag_2"": 1}","{""fillna"": ""mean"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.015211,0 days 00:00:00.000511,0 days 00:00:01.679264,0 days 00:00:01.698500,0,,1,2,0,2023-02-23 08:00:00,200.0,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42000000001,88.92096563011457,4.992174665799628e-13,2.36528031966986,503.1906524437433,0.76375,0.5,893.7600000000001,0.42125,26.277818811301515,88.92096563011458,395.6802490713612,238446.60815937497,0.0,200.0,88.92096563011457,175.7985964733621,287.2380639868745,67.9133875,-108661.42000000001,88.92096563011457,4.992174665799628e-13,2.36528031966986,503.1906524437433,0.76375,0.5,893.7600000000001,0.42125,26.277818811301515,88.92096563011458,395.6802490713612,238446.60815937497,0.0,1.6985,498.52259407526344
a48eb2467d47c986cf8deee2a7a56e3e,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""KalmanSmoothing"", ""1"": ""AlignLastValue"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""model_name"": ""local linear stochastic seasonal dummy"", ""state_transition"": [[1, 0, 0, 0], [0, -1, -1, -1], [0, 1, 0, 0], [0, 0, 1, 0]], ""process_noise"": [[1, 0, 0, 0], [0, 1, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]], ""observation_model"": [[1, 1, 0, 0]], ""observation_noise"": 0.25, ""em_iter"": 10}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""2"": {""lag_1"": 4, ""method"": ""Mean""}}}",0 days 00:01:25.713346,0 days 00:00:00.000511,0 days 00:00:00.001000,0 days 00:01:25.717979,0,,1,2,0,2023-02-23 08:00:00,156.33862136904904,88.92025926217178,175.79536998514806,287.2944004569887,67.9128480114837,-108656.99671645767,88.92022187374084,3.5601019162546947,2.367986292845186,299.91550513284176,0.713125,0.356875,893.7600000000001,0.37125,352.8450831279345,88.9202592621718,395.6751081593374,238437.8832829536,0.025778970885556227,156.33862136904904,88.92025926217178,175.79536998514806,287.2944004569887,67.9128480114837,-108656.99671645767,88.92022187374084,3.5601019162546947,2.367986292845186,299.91550513284176,0.713125,0.356875,893.7600000000001,0.37125,352.8450831279345,88.9202592621718,395.6751081593374,238437.8832829536,0.025778970885556227,85.718,340.87438836856404
2e96a17a2c4dab47f4646e04060eeb7a,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}, ""3"": {}}}",0 days 00:00:00,0 days 00:00:00.009984,0 days 00:00:00,0 days 00:00:00.009984,0,Exception('Transformer AlignLastValue failed on inverse'),1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,
