ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,TotalRuntimeSeconds,Score
aa2966973e77e1f81a1fcd3f11361218,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 63, ""lag_2"": 60}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""RegressionFilter"", ""2"": ""MinMaxScaler"", ""3"": ""LevelShiftTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}, ""holiday_params"": {""threshold"": 0.9, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": true, ""use_lunar_weekday"": false, ""use_islamic_holidays"": true, ""use_hebrew_holidays"": false, ""anomaly_detector_params"": {""method"": ""IQR"", ""method_params"": {""iqr_threshold"": 2.0, ""iqr_quantiles"": [0.25, 0.75]}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": ""SeasonalityMotifImputer"", ""transformations"": {""0"": ""RegressionFilter""}, ""transformation_params"": {""0"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}, ""holiday_params"": null}}}}, ""remove_excess_anomalies"": true, ""impact"": ""datepart_regression"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}}}, ""2"": {}, ""3"": {""window_size"": 364, ""alpha"": 2.5, ""grouping_forward_limit"": 2, ""max_level_shifts"": 30, ""alignment"": ""average""}}}",0 days 00:00:00,0 days 00:00:01.254852,0 days 00:00:00,0 days 00:00:01.254852,0,Exception('Transformer RegressionFilter failed on fit'),1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2549,
a4cc88a66121932f0a6fcd71eab365c9,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 63, ""lag_2"": null}","{""fillna"": ""SeasonalityMotifImputer"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""Round"", ""2"": ""PowerTransformer"", ""3"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""sigma"": 0.5, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [32, 32, 32], ""max_iter"": 250, ""activation"": ""tanh"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": ""mean"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""LevelShiftTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {""window_size"": 90, ""alpha"": 4.0, ""grouping_forward_limit"": 4, ""max_level_shifts"": 10, ""alignment"": ""average""}}}, ""holiday_countries_used"": false}, ""holiday_params"": null}, ""1"": {""model"": ""middle"", ""decimals"": 2, ""on_transform"": false, ""on_inverse"": true}, ""2"": {}, ""3"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0 days 00:00:00,0 days 00:00:00.358937,0 days 00:00:00,0 days 00:00:00.358937,0,"MemoryError((37224, 37224, 52), dtype('float64'))",1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3589,
da57ee2c49ddbe4269af68b92474203c,LastValueNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}",0 days 00:00:00.004525,0 days 00:00:00,0 days 00:00:00.001000,0 days 00:00:00.009540,0,,1,4,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,0.8368726754956333,0.8763888888888889,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,0.8368726754956333,0.8763888888888889,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0095,62.78650574928894
0443d9f8feaac919b9590a67ee218288,ConstantNaive,"{""constant"": 1}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter"", ""3"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""1"": {""lag_1"": 2, ""method"": ""Median""}, ""2"": {}, ""3"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}}}",0 days 00:00:00.018025,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.022175,0,,1,4,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0222,75.94764815695402
fa8ecd94cee7ce5bb074c77cc9142e08,AverageValueNaive,"{""method"": ""Midhinge"", ""window"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Slice"", ""1"": ""QuantileTransformer"", ""2"": ""PositiveShift"", ""3"": ""StandardScaler""}, ""transformation_params"": {""0"": {""method"": 0.5}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}, ""3"": {}}}",0 days 00:00:00.011007,0 days 00:00:00.001001,0 days 00:00:00,0 days 00:00:00.016530,0,,1,4,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,2.46477150804368,0.5569444444444445,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,2.46477150804368,0.5569444444444445,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0165,71.61944329074653
deac23c4e49817392072ec64ff476796,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10, ""transform_dict"": null}, ""2"": {}}}",0 days 00:00:00.010844,0 days 00:00:00,0 days 00:00:00.000650,0 days 00:00:00.016006,0,,1,4,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.016,75.94764815695402
a26d971c82fbffc534caada53cc7f133,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""ClipOutliers"", ""2"": ""RegressionFilter"", ""3"": ""RobustScaler""}, ""transformation_params"": {""0"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""bootstrap"": true}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}, ""holiday_params"": {""threshold"": 0.9, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""anomaly_detector_params"": {""method"": ""IQR"", ""method_params"": {""iqr_threshold"": 1.5, ""iqr_quantiles"": [0.25, 0.75]}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": null}, ""remove_excess_anomalies"": true, ""impact"": ""datepart_regression"", ""regression_params"": {""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""bootstrap"": true}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}}}, ""1"": {""method"": ""remove"", ""std_threshold"": 3.5, ""fillna"": ""ffill""}, ""2"": {""sigma"": 2.5, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""RandomForest"", ""model_params"": {}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}, ""holiday_params"": {""threshold"": 0.8, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": true, ""anomaly_detector_params"": {""method"": ""zscore"", ""method_params"": {""distribution"": ""chi2"", ""alpha"": 0.05}, ""fillna"": ""linear"", ""transform_dict"": {""fillna"": ""cubic"", ""transformations"": {""0"": ""EWMAFilter"", ""1"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""span"": 3}, ""1"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""gamma"", ""alpha"": 0.05, ""rolling_periods"": 200, ""center"": true}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": ""mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}}}}}, ""remove_excess_anomalies"": true, ""impact"": ""datepart_regression"", ""regression_params"": {""regression_model"": {""model"": ""RandomForest"", ""model_params"": {}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}}}, ""3"": {}}}",0 days 00:01:01.484011,0 days 00:00:00,0 days 00:00:00.001517,0 days 00:01:01.499173,0,,1,4,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.03116567763688,0.4527777777777778,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.03116567763688,0.4527777777777778,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,61.4992,74.6926836075491
ffa46b42642ce65663812d506fba2196,SeasonalityMotif,"{""window"": 50, ""point_method"": ""mean"", ""distance_metric"": ""mae"", ""k"": 1, ""datepart_method"": ""simple_2""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""EWMAFilter"", ""1"": ""Detrend"", ""2"": ""DifferencedTransformer"", ""3"": ""AlignLastValue"", ""4"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""span"": 12}, ""1"": {""model"": ""GLS"", ""phi"": 0.999, ""window"": 900, ""transform_dict"": null}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""4"": {""lag_1"": 96, ""method"": ""Mean""}}}",0 days 00:00:00.023574,0 days 00:00:00,0 days 00:00:00.071607,0 days 00:00:00.099261,0,,1,4,0,2023-04-01,196.9280491669218,24918.203760894514,26326.589958125965,2.453750806347585,24918.203760894514,0.0,10.061247605664997,17941106.70784405,24918.203760894514,453.00689350486795,0.0,0.3527777777777778,41134.46419448364,0.6402777777777777,2185.2512323337037,22571.18857921484,77544.12898194605,238420074.54374868,1.3984881215774483,196.9280491669218,24918.203760894514,26326.589958125965,2.453750806347585,24918.203760894514,0.0,10.061247605664997,17941106.70784405,24918.203760894514,453.00689350486795,0.0,0.3527777777777778,41134.46419448364,0.6402777777777777,2185.2512323337037,22571.18857921484,77544.12898194605,238420074.54374868,1.3984881215774483,0.0993,9319.450141753297
36d938c0fb66498528533ca1293cf3c0,ConstantNaive,"{""constant"": 0}","{""fillna"": ""SeasonalityMotifImputer"", ""transformations"": {""0"": ""PCA"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""whiten"": false}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0 days 00:00:00,0 days 00:00:00.415333,0 days 00:00:00,0 days 00:00:00.415333,0,"MemoryError((37224, 37224, 52), dtype('float64'))",1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4153,
19ad7437e88f31f41830a4a3342f54c7,ConstantNaive,"{""constant"": 0}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""HolidayTransformer"", ""2"": ""AlignLastValue"", ""3"": ""AlignLastValue"", ""4"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""threshold"": 1.0, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""anomaly_detector_params"": {""method"": ""zscore"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.1}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": ""SeasonalityMotifImputer"", ""transformations"": {""0"": ""Round"", ""1"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 0, ""on_transform"": true, ""on_inverse"": false}, ""1"": {}}}}, ""remove_excess_anomalies"": true, ""impact"": ""median_value"", ""regression_params"": {}}, ""2"": {""rows"": 7, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""3"": {""rows"": 1, ""lag"": 2, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""4"": {""lag_1"": 4, ""method"": ""LastValue""}}}",0 days 00:00:08.896035,0 days 00:00:00,0 days 00:00:00,0 days 00:00:08.898565,0,,1,4,0,2023-04-01,127.74270610645746,223.4308383899675,252.285048334106,1.0937670681754819,223.4308383899675,-54828.87752523998,79.8873834383349,106041.32611553662,148.74496761614293,4.061918386391505,0.0,0.3402777777777778,609.955175106026,0.6402777777777777,20.348698056272987,188.95003102210177,836.3643219104538,11427.851692275564,0.0,127.74270610645746,223.4308383899675,252.285048334106,1.0937670681754819,223.4308383899675,-54828.87752523998,79.8873834383349,106041.32611553662,148.74496761614293,4.061918386391505,0.0,0.3402777777777778,609.955175106026,0.6402777777777777,20.348698056272987,188.95003102210177,836.3643219104538,11427.851692275564,0.0,8.8986,95.92534845960789
d4ee58a74e3941bd9cafc65b479d5402,AverageValueNaive,"{""method"": ""Weighted_Mean"", ""window"": null}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""LevelShiftTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""window_size"": 7, ""alpha"": 4.0, ""grouping_forward_limit"": 3, ""max_level_shifts"": 30, ""alignment"": ""average""}, ""1"": {""output_distribution"": ""normal"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.091941,0 days 00:00:00,0 days 00:00:00.001000,0 days 00:00:00.097960,0,,1,4,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,4.217695865087942,0.9708333333333333,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,4.217695865087942,0.9708333333333333,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.098,81.13076613900756
aa73dfe4dafe7be10fdc475da7f78669,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""pad"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 1000}, ""1"": {""lag_1"": 29, ""method"": ""LastValue""}}}",0 days 00:00:00.010564,0 days 00:00:00.001000,0 days 00:00:00.001251,0 days 00:00:00.016815,0,,1,4,0,2023-04-01,,188.9391227194728,288.6386655140563,1.3211334594649327,188.9391227194728,-109680.393778411,153.36764408603838,26355.774579609424,39.308895290062324,1.7057100904133509,0.7791666666666667,0.39444444444444443,860.5388883124197,0.4652777777777778,33.80174063863373,112.89672200503978,684.1537020030604,1514.597005740099,2.8164480065080633,0.0,188.9391227194728,288.6386655140563,1.3211334594649327,188.9391227194728,-109680.393778411,153.36764408603838,26355.774579609424,39.308895290062324,1.7057100904133509,0.7791666666666667,0.39444444444444443,860.5388883124197,0.4652777777777778,33.80174063863373,112.89672200503978,684.1537020030604,1514.597005740099,2.8164480065080633,0.0168,68.61729632667033
46ff2b95c5c13b01794b4ad79182a9b5,LastValueNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""AlignLastValue"", ""2"": ""DatepartRegression"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""2"": {""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 14, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": ""zero"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}, ""holiday_countries_used"": false}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}",0 days 00:00:01.945344,0 days 00:00:00,0 days 00:00:00.000541,0 days 00:00:01.952897,0,,1,4,0,2023-04-01,,178.83122774576094,299.59002285139906,1.1088410296792182,178.83122774576094,-127919.22373399088,178.00918238135637,839.2602429570222,4.262633353371512,0.8397630483314181,0.875,0.39861111111111114,860.1057540542683,0.6263888888888889,10.252199965428371,92.79216884639622,661.7589297410246,1651.1728710881173,1.8256498338733171,0.0,178.83122774576094,299.59002285139906,1.1088410296792182,178.83122774576094,-127919.22373399088,178.00918238135637,839.2602429570222,4.262633353371512,0.8397630483314181,0.875,0.39861111111111114,860.1057540542683,0.6263888888888889,10.252199965428371,92.79216884639622,661.7589297410246,1651.1728710881173,1.8256498338733171,1.9529,62.56832719019159
9ed9b9ba8638e3280ea1544518a0d12a,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""AlignLastValue"", ""4"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""4"": {}}}",0 days 00:00:00.018570,0 days 00:00:00,0 days 00:00:00.000998,0 days 00:00:00.023613,0,,1,4,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,1.0187973253225358,0.9930555555555556,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,1.0187973253225358,0.9930555555555556,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0236,63.7736242587711
61e1caa34a4a486a1365f4cadafe3c9c,SeasonalNaive,"{""method"": ""median"", ""lag_1"": 2, ""lag_2"": 364}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""MaxAbsScaler"", ""2"": ""HPFilter"", ""3"": ""LocalLinearTrend""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {}, ""2"": {""part"": ""trend"", ""lamb"": 104976000000}, ""3"": {""rolling_window"": 0.05, ""n_tails"": 0.05, ""n_future"": 0.2, ""method"": ""mean"", ""macro_micro"": false}}}",0 days 00:00:01.635040,0 days 00:00:00.004001,0 days 00:00:00.721538,0 days 00:00:02.364589,0,,1,4,0,2023-04-01,,179.03680818875299,300.4595579706115,1.0874645282088435,179.03680818875299,-128521.71752175351,178.81449046000057,384.78437414863805,3.652697149252448,3.0775479169633084,0.44583333333333336,0.6388888888888888,858.7566830718714,0.6416666666666667,2.066194246358079,92.75146119504988,662.3282590709905,1641.410848685453,0.0012036781377265098,0.0,179.03680818875299,300.4595579706115,1.0874645282088435,179.03680818875299,-128521.71752175351,178.81449046000057,384.78437414863805,3.652697149252448,3.0775479169633084,0.44583333333333336,0.6388888888888888,858.7566830718714,0.6416666666666667,2.066194246358079,92.75146119504988,662.3282590709905,1641.410848685453,0.0012036781377265098,2.3646,74.79898889720077
91ddfd22a814f08e5c22cf4f48b7a8c9,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SeasonalDifference"", ""2"": ""DifferencedTransformer"", ""3"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""lag_1"": 2, ""method"": ""Median""}, ""2"": {}, ""3"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}}}",0 days 00:00:00.015571,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.021732,0,,1,4,0,2023-04-01,,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0,179.45531238653726,301.3182791559479,1.0874399139295896,179.45531238653726,-129207.82491830683,179.45531238653726,0.0,3.148285074588242,3.2624540021921944,0.3597222222222222,0.3388888888888889,860.5388883124197,0.3597222222222222,40.63989390117291,93.01012515504546,664.6409224128333,1650.5893362040692,0.0,0.0217,75.94764815695402
0ca2d203a5eb991572c116ae3b070c55,LastValueNaive,{},"{""fillna"": ""zero"", ""transformations"": {""0"": ""StandardScaler"", ""1"": ""SeasonalDifference"", ""2"": ""AlignLastValue"", ""3"": ""DifferencedTransformer"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 24, ""method"": ""Mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false}, ""3"": {}, ""4"": {}}}",0 days 00:00:00.012147,0 days 00:00:00,0 days 00:00:00.000999,0 days 00:00:00.016100,0,,1,4,0,2023-04-01,122.58356656832821,150.89499908825164,193.92523503228313,0.8804323398482778,150.89499908825164,-53739.458778890104,77.75218047345275,54904.94056465108,77.7924260914764,36.363006498492396,1.0,0.8611111111111112,547.1763153363838,0.6402777777777777,10.167277960997835,107.82028013206862,639.0081078357641,2259.1823819794204,2.034904717306986,122.58356656832821,150.89499908825164,193.92523503228313,0.8804323398482778,150.89499908825164,-53739.458778890104,77.75218047345275,54904.94056465108,77.7924260914764,36.363006498492396,1.0,0.8611111111111112,547.1763153363838,0.6402777777777777,10.167277960997835,107.82028013206862,639.0081078357641,2259.1823819794204,2.034904717306986,0.0161,252.02344586532615
